,calib_pred,calib_true,test_pred,test_true
142,0.0057680788449943066,0,0.009460898116230965,0
143,0.00016605161363258958,0,0.007636585272848606,0
144,0.005418985616415739,0,0.002768636913970113,0
145,0.07820463925600052,0,0.0047600544057786465,0
146,0.007601994089782238,0,0.0029613501392304897,0
147,0.007478460669517517,0,0.02068178914487362,0
148,0.003665169468149543,0,0.35893186926841736,0
149,0.01133436057716608,0,0.007445954252034426,0
150,0.005560301244258881,0,0.006619317457079887,0
151,0.014300796203315258,0,0.004047558177262545,0
152,0.0024006322491914034,0,0.0073155895806849,0
153,0.0024213572032749653,0,0.004033494740724564,0
154,0.27880093455314636,1,0.008680400438606739,0
155,0.007031953427940607,0,0.006556836888194084,0
156,0.015905706211924553,0,0.005510253831744194,0
157,0.01140096690505743,0,0.73366379737854,1
158,0.031000183895230293,0,0.008892473764717579,0
159,0.0339045375585556,0,0.0102330781519413,0
160,0.0014660177985206246,0,0.0035917796194553375,0
161,0.012781822122633457,0,0.004533946514129639,0
162,0.029916146770119667,0,0.0043088700622320175,0
163,0.00124269665684551,0,0.006719512864947319,0
164,0.0019395845010876656,0,0.002626577625051141,0
165,0.010145150125026703,0,0.009941392578184605,0
166,0.005222230684012175,0,0.03797405958175659,0
167,0.0025106179527938366,0,0.058476418256759644,0
168,0.003936637192964554,0,0.006489732768386602,0
169,0.007407451048493385,0,0.009232581593096256,0
170,0.0051032304763793945,0,0.008925963193178177,0
171,0.002277933992445469,1,0.0016371835954487324,0
172,0.0034274335484951735,0,0.00714054424315691,0
173,0.0029736398719251156,0,0.41923800110816956,1
174,0.01134349126368761,0,0.0012191288406029344,0
175,0.008311324752867222,0,0.04120306298136711,0
176,0.005156960804015398,0,0.0022700668778270483,0
177,0.0019777833949774504,0,0.056587450206279755,0
178,0.007317036855965853,0,0.00202397583052516,0
179,0.007280877325683832,0,0.02171224355697632,0
180,0.0028652301989495754,0,0.0012939076405018568,0
181,0.007503511384129524,0,0.01246048603206873,0
182,0.006494223140180111,0,0.004559376277029514,0
183,0.01762108877301216,0,0.002411416731774807,0
184,0.012806037440896034,0,0.004564954433590174,0
185,0.00384926819242537,0,0.0022108866833150387,0
186,0.004640176426619291,0,0.0085208211094141,0
187,0.004519569221884012,0,0.006282127927988768,0
188,0.006497386377304792,0,0.004215656314045191,0
189,0.011384016834199429,0,0.0025090051349252462,0
190,0.006450098007917404,0,0.011503669433295727,0
191,0.001404465176165104,0,0.006242687813937664,0
192,0.0061160968616604805,0,0.003392539219930768,0
193,0.0036975631956011057,0,0.013236603699624538,0
194,0.0044284388422966,0,0.005214473232626915,0
195,0.004238530993461609,0,0.005889918189495802,0
196,0.006641584448516369,0,0.006416023708879948,0
197,0.0007341743330471218,0,0.008362988010048866,0
198,0.010761669836938381,0,0.0026841608341783285,0
199,0.19572006165981293,0,0.011287308298051357,0
200,0.0170194823294878,0,0.008752956055104733,0
201,0.0027277751360088587,0,0.0012201140634715557,0
202,0.002547530923038721,0,0.004299677908420563,0
203,0.0019095615716651082,0,0.037735581398010254,0
204,0.006693022325634956,0,0.007168094161897898,0
205,0.00645124725997448,0,0.004944467917084694,0
206,0.02293211780488491,0,0.007278713397681713,0
207,0.006272734608501196,0,0.587436854839325,1
208,0.022901661694049835,0,0.00264977989718318,0
209,0.008248329162597656,0,0.005727345589548349,0
210,0.001697584055364132,0,0.01717500202357769,0
211,0.01294232252985239,0,0.024342315271496773,0
212,0.0020459401421248913,0,0.00925346277654171,0
213,0.00840073823928833,0,0.002915751188993454,0
214,0.2883896827697754,1,0.007557459641247988,0
215,0.006937274243682623,0,0.011078913696110249,0
216,0.017693359404802322,0,0.007383848074823618,0
217,0.008335093036293983,0,0.002658810233697295,0
218,0.03558782488107681,0,0.007161093410104513,0
219,0.05578753724694252,0,0.004484125413000584,0
220,0.00455662002786994,0,0.004999665077775717,0
221,0.013754074461758137,0,0.007685334887355566,0
222,0.20024636387825012,0,0.007952802814543247,0
223,0.008101075887680054,0,0.06963464617729187,0
224,0.016679424792528152,0,0.002303603570908308,0
225,0.0018846214516088367,0,0.004846449010074139,0
226,0.013258419930934906,0,0.23460295796394348,0
227,0.4955373704433441,1,0.006913843099027872,0
228,0.0027114024851471186,0,0.006204228848218918,0
229,0.002307628048583865,0,0.00067514757392928,0
230,0.00865629781037569,0,0.0049432716332376,0
231,0.012678473256528378,0,0.01099384669214487,0
232,0.0036018246319144964,0,0.006519901100546122,0
233,0.007461522705852985,0,0.00710716750472784,0
234,0.001616666791960597,0,0.00433412054553628,0
235,0.0022612561006098986,0,0.0035122542176395655,0
236,0.005207250826060772,0,0.007032616063952446,0
237,0.016126742586493492,0,0.0053389291279017925,0
238,0.019636552780866623,0,0.007497000973671675,0
239,0.01120872050523758,0,0.012404820881783962,0
240,0.02875804342329502,0,0.01137519907206297,0
241,0.009724373929202557,0,0.001733280485495925,0
242,0.013230688869953156,0,0.013249265030026436,0
243,0.01248524896800518,0,0.011700334958732128,0
244,0.5442085862159729,0,0.012320626527071,0
245,0.010937054641544819,0,0.00807453878223896,0
246,0.004428443033248186,0,0.0003327727026771754,0
247,0.2206183522939682,0,0.002466707257553935,0
248,0.041985172778367996,0,0.005211347714066505,0
249,0.0029198036063462496,0,0.006016676779836416,0
250,0.0015192804858088493,0,0.005983965005725622,0
251,0.005072515923529863,0,0.00773412873968482,0
252,0.003787171794101596,0,0.009779871441423893,0
253,0.005564033053815365,0,0.01014469563961029,0
254,0.016251375898718834,0,0.015843093395233154,0
255,0.015805983915925026,0,0.031630609184503555,0
256,0.02433149330317974,0,0.00027334742480888963,0
257,0.003431282937526703,0,0.0105171212926507,0
258,0.015334423631429672,0,0.0019355852855369449,0
259,0.0011952160857617855,0,0.02036290429532528,0
260,0.00873902440071106,0,0.09806540608406067,0
261,0.00676661916077137,0,0.009878111071884632,0
262,0.005566838197410107,0,0.005129799712449312,0
263,0.022432658821344376,0,0.0021614537108689547,0
264,0.01403277087956667,0,0.004969845991581678,0
265,0.004160297568887472,0,0.0013678005198016763,0
266,0.004231738392263651,0,0.625291645526886,1
267,0.008067767135798931,0,0.008830653503537178,0
268,0.006645115092396736,0,0.016629569232463837,0
269,0.006112746894359589,0,0.009726610966026783,0
270,0.0011701872572302818,0,0.021263234317302704,0
271,0.011267959140241146,0,0.010576065629720688,0
272,0.010468019172549248,0,0.0016649027820676565,0
273,0.002240180503576994,0,0.005689892917871475,0
274,0.006045470479875803,0,0.004846642259508371,0
275,0.0008282673661597073,0,0.0008848103461787105,0
276,0.03936783969402313,0,0.01758410595357418,0
277,0.009191770106554031,1,0.008440888486802578,0
278,0.0029079776722937822,0,0.07025449723005295,1
279,0.0016067513497546315,0,0.0033183153718709946,0
280,0.0029850914143025875,0,0.004346356727182865,0
281,0.06019613519310951,1,0.020972758531570435,0
282,0.003672903636470437,0,0.0020575535017997026,0
283,0.008211984299123287,0,0.01025843434035778,0
284,0.0023027576971799135,0,0.003197541693225503,0
285,0.0034805999603122473,0,0.07187677174806595,0
286,0.008407474495470524,0,0.003861382370814681,0
287,0.0022736769169569016,0,0.003579936921596527,0
288,0.0035602888092398643,0,0.011408762075006962,0
289,0.002856974024325609,0,0.004855156876146793,0
290,0.0033800965175032616,0,0.015157084912061691,0
291,0.005106061697006226,0,0.007024209946393967,0
292,0.012444770894944668,0,0.038518473505973816,0
293,0.018159937113523483,0,0.005860035307705402,0
294,0.16891984641551971,1,0.02366911619901657,0
295,0.011922776699066162,0,0.0025545242242515087,0
296,0.0160745307803154,0,0.009728030301630497,0
297,0.013085654005408287,0,0.004956150893121958,0
298,0.004374431446194649,0,0.022488199174404144,0
299,0.0031081484630703926,0,0.005716250278055668,0
300,0.0010617554653435946,0,0.4642886817455292,0
301,0.012282644398510456,0,0.005122708156704903,0
302,0.01090069767087698,0,0.004035161808133125,0
303,0.002324518049135804,0,0.01632017455995083,0
304,0.0028208578005433083,0,0.00165984604973346,0
305,0.0044429306872189045,0,0.0019204929703846574,0
306,0.011519165709614754,0,0.008116458542644978,0
307,0.01605597324669361,0,0.005480906460434198,0
308,0.006078904960304499,0,0.005936508998274803,0
309,0.008710849098861217,0,0.012334845960140228,0
310,0.0019828197546303272,0,0.02354721538722515,0
311,0.00761512853205204,0,0.007260780315846205,0
312,0.005123685114085674,0,0.0033983024768531322,0
313,0.007951531559228897,0,0.007835508324205875,0
314,0.0009932640241459012,0,0.019318634644150734,0
315,0.006693897303193808,0,0.006828241515904665,0
316,0.016934644430875778,0,0.0025333394296467304,0
317,0.04344469681382179,0,0.015314348042011261,0
318,0.016948217526078224,0,0.0009367450256831944,0
319,0.02010190859436989,0,0.006778018083423376,1
320,0.02241196483373642,0,0.0032231262885034084,0
321,0.003039585892111063,0,0.002960660494863987,0
322,0.004423871170729399,0,0.0025992027949541807,0
323,0.010602058842778206,0,0.005857411306351423,0
324,0.0055042835883796215,0,0.0028084779623895884,0
325,0.01170020829886198,0,0.002687327330932021,0
326,0.00634809210896492,0,0.007787172216922045,0
327,0.004813558887690306,0,0.02134520187973976,0
328,0.298733651638031,0,0.008071660064160824,0
329,0.0037604174576699734,0,0.04948030784726143,0
330,0.009600911289453506,0,0.001234436291269958,0
331,0.013049531728029251,0,0.005028645042330027,0
332,0.11857619136571884,0,0.001712873694486916,0
333,0.0058873360976576805,0,0.004887903109192848,0
334,0.007119615096598864,0,0.016035331413149834,0
335,0.0021726172417402267,0,0.0032442701049149036,0
336,0.49045246839523315,0,0.010248514823615551,0
337,0.004210710991173983,0,0.0014589019119739532,0
338,0.007712400518357754,0,0.007750218268483877,0
339,0.005075325258076191,0,0.011735023930668831,0
340,0.0038606799207627773,0,0.026505665853619576,0
341,0.0025343457236886024,0,0.00668695755302906,0
342,0.0020586613100022078,0,0.007455130107700825,1
343,0.011407127603888512,0,0.02150481566786766,0
344,0.006865140050649643,0,0.009576145559549332,0
345,0.005565441679209471,0,0.002120823599398136,0
346,0.002177325775846839,0,0.5357624888420105,0
347,0.004874342121183872,0,0.019078535959124565,0
348,0.002803538693115115,0,0.009126344695687294,0
349,0.021639274433255196,0,0.009303356520831585,0
350,0.011018989607691765,0,0.012502438388764858,0
351,0.013500181026756763,0,0.00649756845086813,0
352,0.001018345239572227,0,0.009600847959518433,0
353,0.35409611463546753,0,0.044998664408922195,0
354,0.017007306218147278,0,0.006299696862697601,0
355,0.015126948244869709,0,0.012747948989272118,0
356,0.0054280394688248634,0,0.003298497525975108,0
357,0.0049239215441048145,0,0.014100595377385616,0
358,0.01320132426917553,0,0.013831259682774544,0
359,0.0076799760572612286,0,0.006482462864369154,0
360,0.011151246726512909,0,0.0036426037549972534,0
361,0.005671817343682051,0,0.0036543942987918854,0
362,0.004031001590192318,0,0.0028825222980231047,0
363,0.0052671367302536964,0,0.0011152899824082851,0
364,0.0023422830272465944,0,0.001046781544573605,0
365,0.009362995624542236,0,0.009900064207613468,0
366,0.004594990983605385,0,0.006678084842860699,0
367,0.0054969824850559235,0,0.002700789598748088,0
368,0.005995554383844137,0,0.007114534266293049,0
369,0.0237110648304224,0,0.003997590858489275,0
370,0.0011236672289669514,0,0.015866464003920555,0
371,0.012348143383860588,0,0.0041930414736270905,0
372,0.03501647710800171,0,0.002195626962929964,0
373,0.03192305564880371,0,0.006491325329989195,0
374,0.0140572814270854,0,0.02515609748661518,0
375,0.01869911327958107,0,0.0050330511294305325,0
376,0.012844217009842396,0,0.01753767393529415,0
377,0.0016020103357732296,0,0.009009106084704399,0
378,0.010903813876211643,0,0.0016431474359706044,0
379,0.01156946923583746,0,0.004228145349770784,0
380,0.00400052685290575,0,0.010821531526744366,0
381,0.0019259370164945722,0,0.004993681330233812,0
382,0.014948856085538864,0,0.0023641877342015505,0
383,0.003589834552258253,0,0.13346806168556213,0
384,0.008287662640213966,0,0.01589762419462204,0
385,0.0033259980846196413,0,0.005876364652067423,0
386,0.0006685105036012828,0,0.008005046285688877,0
387,0.007752308622002602,0,0.0015358909731730819,0
388,0.0025206494610756636,0,0.005985758267343044,1
389,0.007301060017198324,0,0.0021716903429478407,0
390,0.0009831716306507587,0,0.01300026010721922,0
391,0.023474328219890594,0,0.00639451015740633,0
392,0.020370980724692345,0,0.006110107991844416,0
393,0.003457447746768594,0,0.03933226689696312,0
394,0.007810746785253286,0,0.0013099038042128086,0
395,0.006111237686127424,0,0.020436929538846016,0
396,0.004744064528495073,0,0.0008330024429596961,0
397,0.002442440949380398,0,0.0013150983722880483,1
398,0.0040291049517691135,0,0.010584392584860325,0
399,0.006298148538917303,0,0.14794401824474335,0
400,0.0019434457644820213,0,0.009496376849710941,0
401,0.0057388050481677055,0,0.005011872388422489,0
402,0.06446509808301926,0,0.010542666539549828,0
403,0.011532333679497242,1,0.005767351016402245,0
404,0.002309060888364911,0,0.004302646964788437,0
405,0.015504986979067326,0,0.005852054338902235,0
406,0.007613996975123882,0,0.015064616687595844,0
407,0.0053905160166323185,0,0.006265681702643633,0
408,0.01944402977824211,0,0.005515302065759897,0
409,0.00730475876480341,0,0.00509108928963542,0
410,0.0050376905128359795,0,0.0005393184255808592,0
411,0.022982006892561913,1,0.006575861480087042,0
412,0.003955933265388012,0,0.1448463499546051,1
413,0.010928289033472538,0,0.017551803961396217,0
414,0.004274046514183283,0,0.005669789854437113,0
415,0.0032672954257577658,0,0.0020267553627490997,0
416,0.0068047852255403996,0,0.006069105584174395,0
417,0.0038758658338338137,0,0.558448076248169,1
418,0.0011148704215884209,0,0.028957759961485863,0
419,0.011249211616814137,0,0.0022811333183199167,0
420,0.0014412200544029474,0,0.00909226480871439,0
421,0.0035011768341064453,0,0.015354379080235958,0
422,0.015936417505145073,0,0.00448261434212327,0
423,0.0669107660651207,0,0.003834725357592106,1
424,0.0054243337363004684,0,0.0031210852321237326,0
425,0.0012652085861191154,0,0.004123927094042301,0
426,0.006595511920750141,0,0.006669041700661182,0
427,0.003431325312703848,0,0.001320492010563612,0
428,0.00213391100987792,0,0.0038714611437171698,0
429,0.01306135207414627,0,0.0013580330414697528,0
430,0.0063962070271372795,0,0.0038239783607423306,0
431,0.012312691658735275,0,0.01520804688334465,0
432,0.0027606452349573374,0,0.005494152661412954,0
433,0.001776484539732337,0,0.007931462489068508,0
434,0.015886668115854263,0,0.0015543322078883648,0
435,0.004309819079935551,0,0.00443745031952858,0
436,0.19024857878684998,0,0.0035462891682982445,0
437,0.0023965120781213045,0,0.003844274440780282,0
438,0.01500403881072998,0,0.0072859241627156734,0
439,0.006049485877156258,0,0.004240807611495256,0
440,0.06365986168384552,0,0.012787744402885437,0
441,0.013585139997303486,0,0.0026011383160948753,0
442,0.006059196311980486,0,0.002121043624356389,0
443,0.014350243844091892,0,0.008471501991152763,0
444,0.004820915404707193,0,0.0014832994202151895,0
445,0.004707981366664171,0,0.0034009814262390137,0
446,0.026809493079781532,0,0.006422537844628096,0
447,0.006446205545216799,0,0.010453132912516594,0
448,0.004881283268332481,1,0.0010598363587632775,0
449,0.039986543357372284,0,0.07867977023124695,0
450,0.17221899330615997,0,0.003638414666056633,0
451,0.004999304190278053,0,0.004635218996554613,1
452,0.004618130624294281,0,0.0054971338249742985,0
453,0.005112356040626764,0,0.008015276864171028,0
454,0.0034886570647358894,0,0.010661349631845951,0
455,0.028529226779937744,0,0.012791807763278484,0
456,0.0061722262762486935,0,0.008004686795175076,0
457,0.0034283509012311697,0,0.001143762143328786,0
458,0.0016398903680965304,0,0.26886528730392456,0
459,0.0324963815510273,0,0.003032055450603366,0
460,0.026865066960453987,0,0.0073770214803516865,0
461,0.5411221981048584,0,0.007948304526507854,0
462,0.04693491756916046,1,0.018356405198574066,0
463,0.014749497175216675,0,0.003931823652237654,0
464,0.0008821653318591416,0,0.014099533669650555,0
465,0.026186291128396988,0,0.012247953563928604,0
466,0.010314786806702614,0,0.005829137749969959,0
467,0.0030720005743205547,0,0.0035870112478733063,0
468,0.022855620831251144,0,0.010886537842452526,0
469,0.0006795902736485004,0,0.0031396332196891308,0
470,0.010847440920770168,0,0.003396320156753063,0
471,0.005502553191035986,0,0.0329180583357811,0
472,0.0033239249605685472,0,0.008732814341783524,0
473,0.007834047079086304,0,0.007037992589175701,0
474,0.026443589478731155,0,0.006395583041012287,0
475,0.0015511681558564305,0,0.00787187460809946,0
476,0.021355489268898964,0,0.04772952198982239,0
477,0.005633373279124498,0,0.00520620821043849,0
478,0.006104614119976759,0,0.006836550310254097,0
479,0.0024540515150874853,0,0.006988487206399441,0
480,0.00504473177716136,0,0.004241399932652712,0
481,0.006197584792971611,0,0.004608473740518093,0
482,0.0625075176358223,0,0.006955572869628668,0
483,0.02580736204981804,0,0.01464301347732544,0
484,0.007676952984184027,0,0.0064599658362567425,0
485,0.0060630799271166325,0,0.0009474190301261842,0
486,0.0012999293394386768,0,0.0013081420911476016,0
487,0.00790734775364399,0,0.007327504456043243,0
488,0.04198240861296654,0,0.018272893503308296,0
489,0.005324201658368111,0,0.003752011340111494,0
490,0.007449310272932053,0,0.017936065793037415,0
491,0.002181167481467128,0,0.003421939443796873,0
492,0.0051108915358781815,0,0.004964446648955345,0
493,0.006487953010946512,0,0.007519343867897987,0
494,0.004500327631831169,0,0.004763889126479626,0
495,0.0066955238580703735,0,0.02080039121210575,0
496,0.002981670666486025,0,0.009805778972804546,0
497,0.0016859727911651134,0,0.004151131492108107,0
498,0.006100683938711882,0,0.00274654314853251,0
499,0.006824229843914509,0,0.004974654410034418,0
500,0.003968553151935339,0,0.00100518309045583,0
501,0.04515518248081207,0,0.027107469737529755,0
502,0.0055137015879154205,0,0.007545159198343754,0
503,0.013886705040931702,0,0.024157065898180008,0
504,0.0036576874554157257,0,0.0021822575945407152,0
505,0.010901499539613724,0,0.08130492269992828,0
506,0.0026902451645582914,0,0.01084779854863882,0
507,0.5922847390174866,0,0.0033509156201034784,0
508,0.0009205495589412749,0,0.0008842662791721523,0
509,0.009984640404582024,0,0.006336279679089785,0
510,0.010254034772515297,0,0.005964185576885939,0
511,0.00573060242459178,0,0.0024151557590812445,0
512,0.005022007506340742,0,0.005458966363221407,0
513,0.08297780156135559,0,0.003981214947998524,0
514,0.012019393965601921,0,0.5697677135467529,0
515,0.011914381757378578,0,0.01390689704567194,0
516,0.0076106758788228035,0,0.004505966790020466,0
517,0.012705206871032715,0,0.0002847285068128258,0
518,0.00492065167054534,0,0.010588707402348518,0
519,0.01354228612035513,0,0.0026376231107860804,0
520,0.029207868501544,0,0.006942098494619131,0
521,0.0019315952667966485,0,0.030232923105359077,0
522,0.016524704173207283,0,0.007544355932623148,0
523,0.008002866059541702,0,0.009811257012188435,0
524,0.007230312563478947,0,0.0071690985932946205,0
525,0.012093969620764256,0,0.041939202696084976,0
526,0.023432882502675056,0,0.014886749908328056,0
527,0.01625446416437626,0,0.007508558686822653,0
528,0.017638910561800003,0,0.011678343638777733,0
529,0.008316749706864357,0,0.582440972328186,0
530,0.014760520309209824,0,0.012002221308648586,0
531,0.004367958754301071,0,0.01647268608212471,0
532,0.013291392475366592,0,0.0008124038577079773,0
533,0.016862398013472557,0,0.005859630182385445,0
534,0.0012123453198000789,0,0.008604012429714203,0
535,0.0008586191106587648,0,0.001992016565054655,0
536,0.01956198923289776,0,0.0010343494359403849,0
537,0.010610520839691162,0,0.010851668193936348,0
538,0.006081270519644022,0,0.01887308619916439,0
539,0.011510731652379036,0,0.005269787739962339,0
540,0.0020250703673809767,0,0.0036410915199667215,0
541,0.002288102637976408,0,0.007616015151143074,0
542,0.0014867859426885843,0,0.0035575428046286106,0
543,0.007471696473658085,0,0.0033203442580997944,0
544,0.05934536084532738,0,0.009760399349033833,0
545,0.008155311457812786,0,0.0037328284233808517,0
546,0.0006832783110439777,0,0.0064498805440962315,0
547,0.002748999511823058,0,0.05244844779372215,0
548,0.010074395686388016,0,0.06209488585591316,0
549,0.00507538765668869,0,0.003612395143136382,1
550,0.006713678129017353,0,0.006784036755561829,0
551,0.007557888515293598,0,0.005121289286762476,0
552,0.011984349228441715,0,0.0013461930211633444,0
553,0.0017852408345788717,0,0.0172206349670887,0
554,0.0025180827360600233,0,0.0034715563524514437,0
555,0.010524273850023746,0,0.007459908723831177,0
556,0.00985761173069477,0,0.02597421035170555,0
557,0.006925960537046194,0,0.0018077759305015206,0
558,0.002514326013624668,1,0.006731451489031315,0
559,0.010492774657905102,0,0.005601062905043364,0
560,0.005836636759340763,0,0.005950082093477249,0
561,0.0019112917361781001,0,0.006753409281373024,0
562,0.010511307045817375,0,0.010157118551433086,0
563,0.6100677847862244,1,0.01210824865847826,0
564,0.009103277698159218,0,0.008995437994599342,0
565,0.02124166116118431,0,0.005116354674100876,1
566,0.006977354176342487,0,0.002250036457553506,0
567,0.0015596352750435472,0,0.0014667600626125932,0
568,0.00041597490780986845,0,0.03275305777788162,1
569,0.5638118982315063,1,0.011365486308932304,0
570,0.006362407002598047,0,0.002496920293197036,0
